45956,912,0,0,0,306,571,4
45972,888,0,0,0,306,571,4
45988,888,0,0,0,306,600,4
46004,888,0,0,0,306,600,4
46021,843,0,0,0,306,600,4
46036,843,0,0,0,306,601,4
46068,843,0,0,0,307,601,4
46084,803,0,0,0,307,601,4
46091,803,0,0,0,307,564,4
46117,803,0,0,0,307,564,4
46132,832,0,0,0,307,564,4
46148,832,0,0,0,307,585,4
46165,832,0,0,0,307,585,4
46181,850,0,0,0,307,585,4
46197,850,0,0,0,307,590,4
46213,850,0,0,0,307,590,4
46229,875,0,0,0,307,590,4
46245,875,0,0,0,307,586,4
46277,875,0,0,0,308,586,4
46293,906,0,0,0,308,586,4
46306,906,0,0,0,308,564,4
46325,906,0,0,0,308,564,4
46341,935,0,0,0,308,564,4
46353,935,0,0,0,308,583,4
46373,935,0,0,0,307,583,4
46389,956,0,0,0,307,583,4
46405,956,0,0,0,307,592,4
46437,956,0,0,0,307,592,4
46457,962,0,0,0,307,592,4
46473,962,0,0,0,307,565,4
46485,962,0,0,0,308,565,4
46501,966,0,0,0,308,565,4
46513,966,0,0,0,308,585,4
46536,966,0,0,0,308,585,4
46549,967,0,0,0,308,585,4
46557,967,0,0,0,308,590,4
46581,967,0,0,0,308,590,4
46597,968,0,0,0,308,590,4
46613,968,0,0,0,308,575,4
46645,968,0,0,0,308,575,4
46657,968,0,0,0,308,575,4
46668,968,0,0,0,308,566,4
46693,968,0,0,0,308,566,4
46709,966,0,0,0,308,566,4
46732,966,0,0,0,308,586,4
46752,966,0,0,0,308,586,4
46773,969,0,0,0,308,586,4
46794,969,0,0,0,308,582,4
46808,969,0,0,0,308,582,4
46820,972,0,0,0,308,582,4
46838,972,0,0,0,308,589,4
46859,972,0,0,0,308,589,4
46871,974,0,0,0,308,589,4
46882,974,0,0,0,308,566,4
46901,974,0,0,0,308,566,4
46908,970,0,0,0,308,566,4
46917,970,0,0,0,308,580,4
46949,970,0,0,0,308,580,4
46965,969,0,0,0,308,580,4
46973,969,0,0,0,308,565,4
46997,969,0,0,0,308,565,4
47013,972,0,0,0,308,565,4
47029,972,0,0,0,308,597,4
47061,972,0,0,0,308,597,4
47087,871,0,0,0,308,597,4
47107,871,0,0,0,308,574,4
47119,871,0,0,0,309,574,4
47132,835,0,0,0,309,574,4
47147,835,0,0,0,309,601,4
47157,835,0,0,0,308,601,4
47173,800,0,0,0,308,601,4
47186,800,0,0,0,308,600,4
47205,800,0,0,0,309,600,4
47221,761,0,0,0,309,600,4
47237,761,0,0,0,309,566,4
47253,761,0,0,0,309,566,4
47269,776,0,0,0,309,566,4
47285,776,0,0,0,309,578,4
47317,776,0,0,0,309,578,4
47327,791,0,0,0,309,578,4
47335,791,0,0,0,309,582,4
47365,791,0,0,0,309,582,4
47381,791,0,0,0,309,582,4
47392,791,0,0,0,309,662,4
47413,791,0,0,0,309,662,4
47430,763,0,0,0,309,662,4
47455,763,0,0,0,309,502,4
47470,763,0,0,0,309,502,4
47488,712,0,0,0,309,502,4
47499,712,0,0,0,309,578,4
47526,712,0,0,0,309,578,4
47535,579,0,0,0,309,578,4
47542,579,0,0,0,309,587,4
47590,579,0,0,0,308,587,4
47597,485,0,0,0,308,587,4
47606,485,0,0,0,308,570,4
47622,485,0,0,0,308,570,4
47638,427,0,0,0,308,570,4
47654,427,0,0,0,308,594,4
47686,427,0,0,0,309,594,4
47716,401,0,0,0,309,594,4
47738,401,0,0,0,309,633,4
47750,401,0,0,0,308,633,4
47759,401,0,0,0,308,633,4
47769,401,0,0,0,308,715,4
47782,401,0,0,0,308,715,4
47798,418,0,0,0,308,715,4
47804,418,0,0,0,308,579,4
47830,418,0,0,0,307,579,4
47846,471,0,0,0,307,579,4
47862,471,0,0,0,307,625,4
47878,471,0,0,0,308,625,4
47894,468,0,0,0,308,625,4
47910,468,0,0,0,308,661,4
47942,468,0,0,0,306,661,4
47955,475,0,0,0,306,661,4
47965,475,0,0,0,306,625,4
47990,475,0,0,0,305,625,4
48006,479,0,0,0,305,625,4
48015,479,0,0,0,305,563,4
48038,479,0,0,0,306,563,4
48054,450,0,0,0,306,563,4
48070,450,0,0,0,306,606,4
48102,450,0,0,0,305,606,4
48112,439,0,0,0,305,606,4
48122,439,0,0,0,305,641,4
48150,439,0,0,0,306,641,4
48160,449,0,0,0,306,641,4
48169,449,0,0,0,306,566,4
48198,449,0,0,0,306,566,4
48214,468,0,0,0,306,566,4
48221,468,0,0,0,306,596,4
48246,468,0,0,0,306,596,4
48262,471,0,0,0,306,596,4
48278,471,0,0,0,306,563,4
48310,471,0,0,0,306,563,4
48333,480,0,0,0,306,563,4
48352,480,0,0,0,306,578,4
48366,480,0,0,0,306,578,4
48380,507,0,0,0,306,578,4
48391,507,0,0,0,306,555,4
48406,507,0,0,0,306,555,4
48422,517,0,0,0,306,555,4
48431,517,0,0,0,306,688,4
48454,517,0,0,0,306,688,4
48470,486,0,0,0,306,688,4
48486,486,0,0,0,306,516,4
48502,486,0,0,0,308,516,4
48518,454,0,0,0,308,516,4
48534,454,0,0,0,308,248,4
48566,454,0,0,0,312,248,4
48580,523,0,0,0,312,248,4
48591,523,0,0,0,312,635,4
48614,523,0,0,0,313,635,4
48623,582,0,0,0,313,635,4
48634,582,0,0,0,313,570,4
48662,582,0,0,0,314,570,4
48679,632,0,0,0,314,570,4
48694,632,0,0,0,314,552,4
48711,632,0,0,0,315,552,4
48726,685,0,0,0,315,552,4
48743,685,0,0,0,315,579,4
48774,685,0,0,0,315,579,4
48789,711,0,0,0,315,579,4
48802,711,0,0,0,315,578,4
48823,711,0,0,0,316,578,4
48839,756,0,0,0,316,578,4
48847,756,0,0,0,316,574,4
48871,756,0,0,0,316,574,4
48887,778,0,0,0,316,574,4
48903,778,0,0,0,316,569,4
48919,778,0,0,0,315,569,4
48935,803,0,0,0,315,569,4
48951,803,0,0,0,315,554,4
48983,803,0,0,0,316,554,4
49001,804,0,0,0,316,554,4
49023,804,0,0,0,316,623,4
49037,804,0,0,0,316,623,4
49049,824,0,0,0,316,623,4
49056,824,0,0,0,316,563,4
49079,824,0,0,0,316,563,4
49095,845,0,0,0,316,563,4
49111,845,0,0,0,316,592,4
49127,845,0,0,0,316,592,4
49143,844,0,0,0,316,592,4
49159,844,0,0,0,316,577,4
49191,844,0,0,0,316,577,4
49200,845,0,0,0,316,577,4
49214,845,0,0,0,316,571,4
49239,845,0,0,0,316,571,4
49255,849,0,0,0,316,571,4
49275,849,0,0,0,316,579,4
49290,849,0,0,0,316,579,4
49304,866,0,0,0,316,579,4
49321,866,0,0,0,316,584,4
49335,866,0,0,0,316,584,4
49351,876,0,0,0,316,584,4
49367,876,0,0,0,316,589,4
49383,876,0,0,0,316,589,4
49399,900,0,0,0,316,589,4
49415,900,0,0,0,316,584,4
49447,900,0,0,0,316,584,4
49463,895,0,0,0,316,584,4
49480,895,0,0,0,316,575,4
49498,895,0,0,0,317,575,4
49517,892,0,0,0,317,575,4
49530,892,0,0,0,317,581,4
49543,892,0,0,0,316,581,4
49559,901,0,0,0,316,581,4
49575,901,0,0,0,316,581,4
49591,901,0,0,0,316,581,4
49607,910,0,0,0,316,581,4
49623,910,0,0,0,316,588,4
49655,910,0,0,0,316,588,4
49671,911,0,0,0,316,588,4
49687,911,0,0,0,316,579,4
49703,911,0,0,0,316,579,4
49719,899,0,0,0,316,579,4
49735,899,0,0,0,316,565,4
49752,899,0,0,0,315,565,4
49773,908,0,0,0,315,565,4
49801,908,0,0,0,315,595,4
49821,908,0,0,0,316,595,4
49836,903,0,0,0,316,595,4
49848,903,0,0,0,316,611,4
49863,903,0,0,0,316,611,4
49880,900,0,0,0,316,611,4
49887,900,0,0,0,316,573,4
49911,900,0,0,0,316,573,4
49927,904,0,0,0,316,573,4
49943,904,0,0,0,316,602,4
49959,904,0,0,0,317,602,4
49975,897,0,0,0,317,602,4
49992,897,0,0,0,317,590,4
50023,897,0,0,0,317,590,4
50040,898,0,0,0,317,590,4
50048,898,0,0,0,317,574,4
50072,898,0,0,0,317,574,4
50094,891,0,0,0,317,574,4
50112,891,0,0,0,317,581,4
50128,891,0,0,0,317,581,4
50151,910,0,0,0,317,581,4
50166,910,0,0,0,317,596,4
50176,910,0,0,0,317,596,4
50188,929,0,0,0,317,596,4
50203,929,0,0,0,317,570,4
50232,929,0,0,0,317,570,4
50248,930,0,0,0,317,570,4
50257,930,0,0,0,317,584,4
50280,930,0,0,0,317,584,4
50296,930,0,0,0,317,584,4
50312,930,0,0,0,317,520,4
50332,930,0,0,0,317,520,4
50344,934,0,0,0,317,520,4
50360,934,0,0,0,317,600,4
50376,934,0,0,0,317,600,4
50392,948,0,0,0,317,600,4
50408,948,0,0,0,317,575,4
50440,948,0,0,0,318,575,4
50456,933,0,0,0,318,575,4
50469,933,0,0,0,318,567,4
50488,933,0,0,0,317,567,4
50504,924,0,0,0,317,567,4
50515,924,0,0,0,317,587,4
50536,924,0,0,0,317,587,4
50552,916,0,0,0,317,587,4
50568,916,0,0,0,317,564,4
50584,916,0,0,0,317,564,4
50600,910,0,0,0,317,564,4
50616,910,0,0,0,317,588,4
50648,910,0,0,0,317,588,4
50667,906,0,0,0,317,588,4
50678,906,0,0,0,317,567,4
50696,906,0,0,0,316,567,4
50712,909,0,0,0,316,567,4
50725,909,0,0,0,316,604,4
50744,909,0,0,0,317,604,4
50760,912,0,0,0,317,604,4
50776,912,0,0,0,317,573,4
50792,912,0,0,0,317,573,4
50808,893,0,0,0,317,573,4
50824,893,0,0,0,317,574,4
50856,893,0,0,0,317,574,4
50865,895,0,0,0,317,574,4
50872,895,0,0,0,317,565,4
50904,895,0,0,0,317,565,4
50920,907,0,0,0,317,565,4
50926,907,0,0,0,317,576,4
50952,907,0,0,0,318,576,4
50968,928,0,0,0,318,576,4
50984,928,0,0,0,318,598,4
51000,928,0,0,0,317,598,4
51019,940,0,0,0,317,598,4
51041,940,0,0,0,317,568,4
51064,940,0,0,0,317,568,4
51081,945,0,0,0,317,568,4
51089,945,0,0,0,317,556,4
51113,945,0,0,0,317,556,4
51128,949,0,0,0,317,556,4
51149,949,0,0,0,317,585,4
51166,949,0,0,0,317,585,4
51182,957,0,0,0,317,585,4
51194,957,0,0,0,317,590,4
51211,957,0,0,0,317,590,4
51234,959,0,0,0,317,590,4
51248,959,0,0,0,317,572,4
51272,959,0,0,0,317,572,4
51289,963,0,0,0,317,572,4
51304,963,0,0,0,317,571,4
51320,963,0,0,0,317,571,4
51337,957,0,0,0,317,571,4
51344,957,0,0,0,317,580,4
51369,957,0,0,0,318,580,4
51385,949,0,0,0,318,580,4
51401,949,0,0,0,318,560,4
51417,949,0,0,0,318,560,4
51435,938,0,0,0,318,560,4
51455,938,0,0,0,318,582,4
51481,938,0,0,0,318,582,4
51488,931,0,0,0,318,582,4
51497,931,0,0,0,318,564,4
51529,931,0,0,0,319,564,4
51545,912,0,0,0,319,564,4
51560,912,0,0,0,319,565,4
51579,912,0,0,0,320,565,4
51593,904,0,0,0,320,565,4
51609,904,0,0,0,320,579,4
51625,904,0,0,0,319,579,4
51642,903,0,0,0,319,579,4
51657,903,0,0,0,319,579,4
51689,903,0,0,0,319,579,4
51696,907,0,0,0,319,579,4
51705,907,0,0,0,319,591,4
51737,907,0,0,0,320,591,4
51753,906,0,0,0,320,591,4
51769,906,0,0,0,320,594,4
51785,906,0,0,0,318,594,4
51801,917,0,0,0,318,594,4
51811,917,0,0,0,318,584,4
51833,917,0,0,0,315,584,4
51849,923,0,0,0,315,584,4
51865,923,0,0,0,315,583,4
51897,923,0,0,0,316,583,4
51903,928,0,0,0,316,583,4
51913,928,0,0,0,316,579,4
51945,928,0,0,0,314,579,4
51961,934,0,0,0,314,579,4
51969,934,0,0,0,314,583,4
51993,934,0,0,0,313,583,4
52010,938,0,0,0,313,583,4
52025,938,0,0,0,313,580,4
52041,938,0,0,0,315,580,4
52057,937,0,0,0,315,580,4
52073,937,0,0,0,315,551,4
52105,937,0,0,0,314,551,4
52121,937,0,0,0,314,551,4
52138,937,0,0,0,314,618,4
52153,937,0,0,0,315,618,4
52172,936,0,0,0,315,618,4
52188,936,0,0,0,315,595,4
52209,936,0,0,0,314,595,4
52225,931,0,0,0,314,595,4
52237,931,0,0,0,314,605,4
52249,931,0,0,0,315,605,4
52265,934,0,0,0,315,605,4
52281,934,0,0,0,315,582,4
52313,934,0,0,0,315,582,4
52323,928,0,0,0,315,582,4
52336,928,0,0,0,315,573,4
52361,928,0,0,0,316,573,4
52377,927,0,0,0,316,573,4
52400,927,0,0,0,316,584,4
52418,927,0,0,0,317,584,4
52431,933,0,0,0,317,584,4
52445,933,0,0,0,317,590,4
52466,933,0,0,0,318,590,4
52478,934,0,0,0,318,590,4
52489,934,0,0,0,318,583,4
52522,934,0,0,0,319,583,4
52530,940,0,0,0,319,583,4
52538,940,0,0,0,319,588,4
52569,940,0,0,0,320,588,4
52585,937,0,0,0,320,588,4
52593,937,0,0,0,320,588,4
52618,937,0,0,0,320,588,4
52634,936,0,0,0,320,588,4
52653,936,0,0,0,320,585,4
52677,936,0,0,0,320,585,4
52689,942,0,0,0,320,585,4
52705,942,0,0,0,320,584,4
52730,942,0,0,0,321,584,4
52740,935,0,0,0,321,584,4
52751,935,0,0,0,321,582,4
52778,935,0,0,0,321,582,4
52794,938,0,0,0,321,582,4
52808,938,0,0,0,321,584,4
52827,938,0,0,0,321,584,4
52849,938,0,0,0,321,584,4
52865,938,0,0,0,321,590,4
52875,938,0,0,0,321,590,4
52892,936,0,0,0,321,590,4
52906,936,0,0,0,321,570,4
52938,936,0,0,0,319,570,4
52945,937,0,0,0,319,570,4
52954,937,0,0,0,319,576,4
52986,937,0,0,0,318,576,4
52998,935,0,0,0,318,576,4
53021,935,0,0,0,318,588,4
53035,935,0,0,0,319,588,4
53050,933,0,0,0,319,588,4
53057,933,0,0,0,319,594,4
